# started on Wed Jun  7 17:09:56 2023

   304.389181007;16.90;Joules;power/energy-pkg/;500624243;100.00;;
   304.389181007;3.59;Joules;power/energy-ram/;500624193;100.00;;
   304.889814223;16.98;Joules;power/energy-pkg/;500624883;100.00;;
   304.889814223;3.56;Joules;power/energy-ram/;500624894;100.00;;
   305.390446271;16.99;Joules;power/energy-pkg/;500623861;100.00;;
   305.390446271;3.73;Joules;power/energy-ram/;500623888;100.00;;
   305.891081002;17.37;Joules;power/energy-pkg/;500631499;100.00;;
   305.891081002;3.66;Joules;power/energy-ram/;500632146;100.00;;
   306.391729956;17.08;Joules;power/energy-pkg/;500635806;100.00;;
   306.391729956;3.65;Joules;power/energy-ram/;500635136;100.00;;
   306.892362789;16.87;Joules;power/energy-pkg/;500624666;100.00;;
   306.892362789;3.61;Joules;power/energy-ram/;500624666;100.00;;
   307.392996589;17.22;Joules;power/energy-pkg/;500626560;100.00;;
   307.392996589;3.59;Joules;power/energy-ram/;500626561;100.00;;
   307.893629727;16.95;Joules;power/energy-pkg/;500624369;100.00;;
   307.893629727;3.56;Joules;power/energy-ram/;500624361;100.00;;
   308.394266718;17.00;Joules;power/energy-pkg/;500628751;100.00;;
   308.394266718;3.46;Joules;power/energy-ram/;500628795;100.00;;
   308.894922076;16.98;Joules;power/energy-pkg/;500647813;100.00;;
   308.894922076;3.67;Joules;power/energy-ram/;500647820;100.00;;
   309.395554885;17.13;Joules;power/energy-pkg/;500624071;100.00;;
   309.395554885;3.37;Joules;power/energy-ram/;500624026;100.00;;
   309.896186308;16.87;Joules;power/energy-pkg/;500623523;100.00;;
   309.896186308;3.57;Joules;power/energy-ram/;500623515;100.00;;
   310.396817412;16.95;Joules;power/energy-pkg/;500622757;100.00;;
   310.396817412;3.62;Joules;power/energy-ram/;500622803;100.00;;
   310.897449198;17.12;Joules;power/energy-pkg/;500623927;100.00;;
   310.897449198;3.58;Joules;power/energy-ram/;500623914;100.00;;
   311.398082870;17.03;Joules;power/energy-pkg/;500625377;100.00;;
   311.398082870;3.47;Joules;power/energy-ram/;500625406;100.00;;
   311.898715426;16.88;Joules;power/energy-pkg/;500624678;100.00;;
   311.898715426;3.69;Joules;power/energy-ram/;500624663;100.00;;
   312.399365026;17.03;Joules;power/energy-pkg/;500641156;100.00;;
   312.399365026;3.66;Joules;power/energy-ram/;500641121;100.00;;
   312.899998917;16.99;Joules;power/energy-pkg/;500626492;100.00;;
   312.899998917;3.60;Joules;power/energy-ram/;500626594;100.00;;
   313.400632393;17.21;Joules;power/energy-pkg/;500625063;100.00;;
   313.400632393;3.43;Joules;power/energy-ram/;500624974;100.00;;
   313.901274899;16.92;Joules;power/energy-pkg/;500634150;100.00;;
   313.901274899;3.50;Joules;power/energy-ram/;500634178;100.00;;
   314.401907301;17.05;Joules;power/energy-pkg/;500624694;100.00;;
   314.401907301;3.50;Joules;power/energy-ram/;500624620;100.00;;
   314.902545575;16.96;Joules;power/energy-pkg/;500630674;100.00;;
   314.902545575;3.58;Joules;power/energy-ram/;500630746;100.00;;
   315.403178414;17.14;Joules;power/energy-pkg/;500624068;100.00;;
   315.403178414;3.44;Joules;power/energy-ram/;500623997;100.00;;
   315.903811857;16.91;Joules;power/energy-pkg/;500625541;100.00;;
   315.903811857;3.61;Joules;power/energy-ram/;500625566;100.00;;
   316.404443890;16.92;Joules;power/energy-pkg/;500623766;100.00;;
   316.404443890;3.52;Joules;power/energy-ram/;500623692;100.00;;
   316.905075436;17.02;Joules;power/energy-pkg/;500623741;100.00;;
   316.905075436;3.61;Joules;power/energy-ram/;500623860;100.00;;
   317.405708021;16.97;Joules;power/energy-pkg/;500624885;100.00;;
   317.405708021;3.51;Joules;power/energy-ram/;500624829;100.00;;
   317.906341714;16.97;Joules;power/energy-pkg/;500625952;100.00;;
   317.906341714;3.69;Joules;power/energy-ram/;500625965;100.00;;
   318.406985213;16.98;Joules;power/energy-pkg/;500634663;100.00;;
   318.406985213;3.74;Joules;power/energy-ram/;500634710;100.00;;
   318.907621773;17.07;Joules;power/energy-pkg/;500628461;100.00;;
   318.907621773;3.62;Joules;power/energy-ram/;500628422;100.00;;
   319.408255958;17.07;Joules;power/energy-pkg/;500626814;100.00;;
   319.408255958;3.68;Joules;power/energy-ram/;500626741;100.00;;
   319.908888152;17.02;Joules;power/energy-pkg/;500623865;100.00;;
   319.908888152;3.65;Joules;power/energy-ram/;500624037;100.00;;
   320.409521982;16.94;Joules;power/energy-pkg/;500625596;100.00;;
   320.409521982;3.62;Joules;power/energy-ram/;500625529;100.00;;
   320.910150878;16.95;Joules;power/energy-pkg/;500620962;100.00;;
   320.910150878;3.54;Joules;power/energy-ram/;500620989;100.00;;
   321.410784358;17.18;Joules;power/energy-pkg/;500641870;100.00;;
   321.410784358;3.59;Joules;power/energy-ram/;500641895;100.00;;
   321.911438418;17.15;Joules;power/energy-pkg/;500629796;100.00;;
   321.911438418;3.67;Joules;power/energy-ram/;500629826;100.00;;
   322.412072036;17.08;Joules;power/energy-pkg/;500626141;100.00;;
   322.412072036;3.60;Joules;power/energy-ram/;500626008;100.00;;
   322.912705658;17.06;Joules;power/energy-pkg/;500624966;100.00;;
   322.912705658;3.55;Joules;power/energy-ram/;500624989;100.00;;
   323.413347915;17.12;Joules;power/energy-pkg/;500634248;100.00;;
   323.413347915;3.64;Joules;power/energy-ram/;500634289;100.00;;
   323.913978323;17.01;Joules;power/energy-pkg/;500622592;100.00;;
   323.913978323;3.59;Joules;power/energy-ram/;500622594;100.00;;
   324.414631417;16.96;Joules;power/energy-pkg/;500645166;100.00;;
   324.414631417;3.57;Joules;power/energy-ram/;500645220;100.00;;
   324.915261664;16.96;Joules;power/energy-pkg/;500622408;100.00;;
   324.915261664;3.52;Joules;power/energy-ram/;500622434;100.00;;
   325.415892206;17.08;Joules;power/energy-pkg/;500623130;100.00;;
   325.415892206;3.59;Joules;power/energy-ram/;500623135;100.00;;
   325.916524933;17.00;Joules;power/energy-pkg/;500624022;100.00;;
   325.916524933;3.69;Joules;power/energy-ram/;500623914;100.00;;
   326.417154881;16.96;Joules;power/energy-pkg/;500622401;100.00;;
   326.417154881;3.59;Joules;power/energy-ram/;500622464;100.00;;
   326.917788065;16.96;Joules;power/energy-pkg/;500625466;100.00;;
   326.917788065;3.66;Joules;power/energy-ram/;500625355;100.00;;
   327.418418924;17.01;Joules;power/energy-pkg/;500623155;100.00;;
   327.418418924;3.67;Joules;power/energy-ram/;500623202;100.00;;
   327.919048497;16.93;Joules;power/energy-pkg/;500620828;100.00;;
   327.919048497;3.80;Joules;power/energy-ram/;500620898;100.00;;
   328.419683072;17.02;Joules;power/energy-pkg/;500626584;100.00;;
   328.419683072;3.72;Joules;power/energy-ram/;500626488;100.00;;
   328.920311684;17.08;Joules;power/energy-pkg/;500620956;100.00;;
   328.920311684;3.76;Joules;power/energy-ram/;500621013;100.00;;
   329.420949206;17.30;Joules;power/energy-pkg/;500629606;100.00;;
   329.420949206;3.58;Joules;power/energy-ram/;500629574;100.00;;
   329.921581939;17.10;Joules;power/energy-pkg/;500625296;100.00;;
   329.921581939;3.51;Joules;power/energy-ram/;500625266;100.00;;
   330.422216556;16.98;Joules;power/energy-pkg/;500626165;100.00;;
   330.422216556;3.53;Joules;power/energy-ram/;500626131;100.00;;
   330.922854396;17.39;Joules;power/energy-pkg/;500632034;100.00;;
   330.922854396;3.54;Joules;power/energy-ram/;500632523;100.00;;
   331.423491276;16.90;Joules;power/energy-pkg/;500627594;100.00;;
   331.423491276;3.56;Joules;power/energy-ram/;500627161;100.00;;
   331.924125587;17.08;Joules;power/energy-pkg/;500626266;100.00;;
   331.924125587;3.76;Joules;power/energy-ram/;500626259;100.00;;
   332.424757121;16.85;Joules;power/energy-pkg/;500622930;100.00;;
   332.424757121;3.45;Joules;power/energy-ram/;500623010;100.00;;
   332.925389091;16.95;Joules;power/energy-pkg/;500625311;100.00;;
   332.925389091;3.52;Joules;power/energy-ram/;500625299;100.00;;
   333.426022940;16.96;Joules;power/energy-pkg/;500624961;100.00;;
   333.426022940;3.56;Joules;power/energy-ram/;500624961;100.00;;
   333.926656155;16.88;Joules;power/energy-pkg/;500625946;100.00;;
   333.926656155;3.57;Joules;power/energy-ram/;500625958;100.00;;
   334.427290401;17.01;Joules;power/energy-pkg/;500625666;100.00;;
   334.427290401;3.64;Joules;power/energy-ram/;500625654;100.00;;
   334.927936222;17.00;Joules;power/energy-pkg/;500641559;100.00;;
   334.927936222;3.79;Joules;power/energy-ram/;500641738;100.00;;
   335.428582988;17.00;Joules;power/energy-pkg/;500635295;100.00;;
   335.428582988;3.53;Joules;power/energy-ram/;500635019;100.00;;
   335.929240282;16.91;Joules;power/energy-pkg/;500649432;100.00;;
   335.929240282;3.56;Joules;power/energy-ram/;500649463;100.00;;
   336.429876040;17.00;Joules;power/energy-pkg/;500628438;100.00;;
   336.429876040;3.55;Joules;power/energy-ram/;500628472;100.00;;
   336.930507113;17.03;Joules;power/energy-pkg/;500623462;100.00;;
   336.930507113;3.61;Joules;power/energy-ram/;500623470;100.00;;
   337.431139601;17.11;Joules;power/energy-pkg/;500624990;100.00;;
   337.431139601;3.61;Joules;power/energy-ram/;500624942;100.00;;
   337.931771638;17.14;Joules;power/energy-pkg/;500623265;100.00;;
   337.931771638;3.50;Joules;power/energy-ram/;500623343;100.00;;
   338.432401385;17.03;Joules;power/energy-pkg/;500622572;100.00;;
   338.432401385;3.51;Joules;power/energy-ram/;500622515;100.00;;
   338.933032743;17.03;Joules;power/energy-pkg/;500623000;100.00;;
   338.933032743;3.61;Joules;power/energy-ram/;500623001;100.00;;
   339.433665024;17.10;Joules;power/energy-pkg/;500624434;100.00;;
   339.433665024;3.72;Joules;power/energy-ram/;500624488;100.00;;
   339.934323356;17.08;Joules;power/energy-pkg/;500650729;100.00;;
   339.934323356;3.69;Joules;power/energy-ram/;500650717;100.00;;
   340.434957656;16.99;Joules;power/energy-pkg/;500626060;100.00;;
   340.434957656;3.68;Joules;power/energy-ram/;500626028;100.00;;
   340.935587173;16.96;Joules;power/energy-pkg/;500621904;100.00;;
   340.935587173;3.62;Joules;power/energy-ram/;500621944;100.00;;
   341.436220790;16.98;Joules;power/energy-pkg/;500625888;100.00;;
   341.436220790;3.56;Joules;power/energy-ram/;500625808;100.00;;
   341.936850275;16.96;Joules;power/energy-pkg/;500622286;100.00;;
   341.936850275;3.77;Joules;power/energy-ram/;500622289;100.00;;
   342.437483471;16.99;Joules;power/energy-pkg/;500624717;100.00;;
   342.437483471;3.59;Joules;power/energy-ram/;500624743;100.00;;
   342.938112413;16.94;Joules;power/energy-pkg/;500621266;100.00;;
   342.938112413;3.55;Joules;power/energy-ram/;500621253;100.00;;
   343.438742895;16.98;Joules;power/energy-pkg/;500622718;100.00;;
   343.438742895;3.62;Joules;power/energy-ram/;500622782;100.00;;
   343.939392756;16.99;Joules;power/energy-pkg/;500642868;100.00;;
   343.939392756;3.69;Joules;power/energy-ram/;500642852;100.00;;
   344.440025151;17.22;Joules;power/energy-pkg/;500624561;100.00;;
   344.440025151;3.44;Joules;power/energy-ram/;500625252;100.00;;
   344.940662385;17.38;Joules;power/energy-pkg/;500630369;100.00;;
   344.940662385;3.54;Joules;power/energy-ram/;500629928;100.00;;
   345.441303232;17.08;Joules;power/energy-pkg/;500632397;100.00;;
   345.441303232;3.55;Joules;power/energy-ram/;500632049;100.00;;
   345.941937466;17.02;Joules;power/energy-pkg/;500626142;100.00;;
   345.941937466;3.62;Joules;power/energy-ram/;500626183;100.00;;
   346.442568146;17.14;Joules;power/energy-pkg/;500622516;100.00;;
   346.442568146;3.58;Joules;power/energy-ram/;500622601;100.00;;
   346.943202711;16.91;Joules;power/energy-pkg/;500626420;100.00;;
   346.943202711;3.58;Joules;power/energy-ram/;500626274;100.00;;
   347.443833887;16.94;Joules;power/energy-pkg/;500624566;100.00;;
   347.443833887;3.45;Joules;power/energy-ram/;500624660;100.00;;
   347.944465968;16.98;Joules;power/energy-pkg/;500624331;100.00;;
   347.944465968;3.55;Joules;power/energy-ram/;500624409;100.00;;
   348.445098992;16.95;Joules;power/energy-pkg/;500624477;100.00;;
   348.445098992;3.53;Joules;power/energy-ram/;500624331;100.00;;
   348.945727893;17.02;Joules;power/energy-pkg/;500621890;100.00;;
   348.945727893;3.46;Joules;power/energy-ram/;500621921;100.00;;
   349.446361220;17.18;Joules;power/energy-pkg/;500625046;100.00;;
   349.446361220;3.58;Joules;power/energy-ram/;500625031;100.00;;
   349.946992048;16.96;Joules;power/energy-pkg/;500623359;100.00;;
   349.946992048;3.56;Joules;power/energy-ram/;500623383;100.00;;
   350.447628717;16.95;Joules;power/energy-pkg/;500628453;100.00;;
   350.447628717;3.64;Joules;power/energy-ram/;500628441;100.00;;
   350.948261291;16.89;Joules;power/energy-pkg/;500624886;100.00;;
   350.948261291;3.62;Joules;power/energy-ram/;500624874;100.00;;
   351.448894927;16.92;Joules;power/energy-pkg/;500626079;100.00;;
   351.448894927;3.66;Joules;power/energy-ram/;500626098;100.00;;
   351.949527337;16.99;Joules;power/energy-pkg/;500624449;100.00;;
   351.949527337;3.49;Joules;power/energy-ram/;500624368;100.00;;
   352.450160761;16.95;Joules;power/energy-pkg/;500626750;100.00;;
   352.450160761;3.61;Joules;power/energy-ram/;500626904;100.00;;
   352.950811746;17.10;Joules;power/energy-pkg/;500641676;100.00;;
   352.950811746;3.53;Joules;power/energy-ram/;500641620;100.00;;
   353.451442496;17.07;Joules;power/energy-pkg/;500624041;100.00;;
   353.451442496;3.51;Joules;power/energy-ram/;500624054;100.00;;
   353.952080194;16.90;Joules;power/energy-pkg/;500629854;100.00;;
   353.952080194;3.61;Joules;power/energy-ram/;500629809;100.00;;
   354.452717576;17.09;Joules;power/energy-pkg/;500630410;100.00;;
   354.452717576;3.53;Joules;power/energy-ram/;500630460;100.00;;
   354.953348343;16.96;Joules;power/energy-pkg/;500622516;100.00;;
   354.953348343;3.49;Joules;power/energy-ram/;500622546;100.00;;
   355.454000468;17.06;Joules;power/energy-pkg/;500645026;100.00;;
   355.454000468;3.51;Joules;power/energy-ram/;500645018;100.00;;
   355.954637721;16.98;Joules;power/energy-pkg/;500629278;100.00;;
   355.954637721;3.52;Joules;power/energy-ram/;500629246;100.00;;
   356.455270005;16.97;Joules;power/energy-pkg/;500624414;100.00;;
   356.455270005;3.64;Joules;power/energy-ram/;500624426;100.00;;
   356.955907185;16.98;Joules;power/energy-pkg/;500629443;100.00;;
   356.955907185;3.44;Joules;power/energy-ram/;500629397;100.00;;
   357.456538590;18.51;Joules;power/energy-pkg/;500626029;100.00;;
   357.456538590;3.48;Joules;power/energy-ram/;500626458;100.00;;
   357.957173897;17.25;Joules;power/energy-pkg/;500616348;100.00;;
   357.957173897;3.51;Joules;power/energy-ram/;500614534;100.00;;
   358.457771607;18.55;Joules;power/energy-pkg/;500607444;100.00;;
   358.457771607;3.67;Joules;power/energy-ram/;500610117;100.00;;
   358.958445908;17.07;Joules;power/energy-pkg/;500663826;100.00;;
   358.958445908;3.56;Joules;power/energy-ram/;500663266;100.00;;
   359.459096750;19.52;Joules;power/energy-pkg/;500648046;100.00;;
   359.459096750;3.61;Joules;power/energy-ram/;500648392;100.00;;
   359.959762165;17.07;Joules;power/energy-pkg/;500650478;100.00;;
   359.959762165;3.55;Joules;power/energy-ram/;500649940;100.00;;
   360.460402244;16.97;Joules;power/energy-pkg/;500630581;100.00;;
   360.460402244;3.45;Joules;power/energy-ram/;500630026;100.00;;
   360.961037127;17.06;Joules;power/energy-pkg/;500626570;100.00;;
   360.961037127;3.55;Joules;power/energy-ram/;500626617;100.00;;
   361.461669542;16.98;Joules;power/energy-pkg/;500625200;100.00;;
   361.461669542;3.53;Joules;power/energy-ram/;500625303;100.00;;
   361.962306804;21.47;Joules;power/energy-pkg/;500638923;100.00;;
   361.962306804;3.62;Joules;power/energy-ram/;500640069;100.00;;
   362.462980068;20.11;Joules;power/energy-pkg/;500669555;100.00;;
   362.462980068;3.81;Joules;power/energy-ram/;500669220;100.00;;
   362.963667641;24.08;Joules;power/energy-pkg/;500681062;100.00;;
   362.963667641;4.00;Joules;power/energy-ram/;500681803;100.00;;
   363.464348249;23.86;Joules;power/energy-pkg/;500670338;100.00;;
   363.464348249;3.94;Joules;power/energy-ram/;500669961;100.00;;
   363.965028607;24.08;Joules;power/energy-pkg/;500674318;100.00;;
   363.965028607;3.97;Joules;power/energy-ram/;500674066;100.00;;
   364.465710558;23.48;Joules;power/energy-pkg/;500671283;100.00;;
   364.465710558;3.72;Joules;power/energy-ram/;500671559;100.00;;
   364.966381718;21.52;Joules;power/energy-pkg/;500660897;100.00;;
   364.966381718;3.61;Joules;power/energy-ram/;500660635;100.00;;
   365.467045645;19.39;Joules;power/energy-pkg/;500657340;100.00;;
   365.467045645;3.64;Joules;power/energy-ram/;500657626;100.00;;
   365.967700700;17.04;Joules;power/energy-pkg/;500639760;100.00;;
   365.967700700;3.46;Joules;power/energy-ram/;500638624;100.00;;
   366.468338166;16.92;Joules;power/energy-pkg/;500629012;100.00;;
   366.468338166;3.70;Joules;power/energy-ram/;500628893;100.00;;
   366.968969331;16.98;Joules;power/energy-pkg/;500623854;100.00;;
   366.968969331;3.52;Joules;power/energy-ram/;500623798;100.00;;
   367.469599847;16.97;Joules;power/energy-pkg/;500623231;100.00;;
   367.469599847;3.54;Joules;power/energy-ram/;500623269;100.00;;
   367.970230567;17.01;Joules;power/energy-pkg/;500623361;100.00;;
   367.970230567;3.39;Joules;power/energy-ram/;500623283;100.00;;
   368.470862611;16.92;Joules;power/energy-pkg/;500623691;100.00;;
   368.470862611;3.56;Joules;power/energy-ram/;500623734;100.00;;
   368.971499846;18.85;Joules;power/energy-pkg/;500640653;100.00;;
   368.971499846;3.56;Joules;power/energy-ram/;500641644;100.00;;
   369.472159801;17.21;Joules;power/energy-pkg/;500641748;100.00;;
   369.472159801;3.44;Joules;power/energy-ram/;500640760;100.00;;
   369.972793285;16.97;Joules;power/energy-pkg/;500625861;100.00;;
   369.972793285;3.45;Joules;power/energy-ram/;500625783;100.00;;
   370.473446680;17.03;Joules;power/energy-pkg/;500646211;100.00;;
   370.473446680;3.57;Joules;power/energy-ram/;500646360;100.00;;
   370.974090988;18.34;Joules;power/energy-pkg/;500645521;100.00;;
   370.974090988;3.55;Joules;power/energy-ram/;500646408;100.00;;
   371.474760567;20.49;Joules;power/energy-pkg/;500684371;100.00;;
   371.474760567;3.61;Joules;power/energy-ram/;500684821;100.00;;
   371.975445968;18.73;Joules;power/energy-pkg/;500656377;100.00;;
   371.975445968;3.58;Joules;power/energy-ram/;500656474;100.00;;
   372.476108403;16.98;Joules;power/energy-pkg/;500645495;100.00;;
   372.476108403;3.53;Joules;power/energy-ram/;500643980;100.00;;
   372.976742663;17.02;Joules;power/energy-pkg/;500627097;100.00;;
   372.976742663;3.64;Joules;power/energy-ram/;500627384;100.00;;
   373.477378826;16.98;Joules;power/energy-pkg/;500628223;100.00;;
   373.477378826;3.55;Joules;power/energy-ram/;500627905;100.00;;
   373.978008912;17.12;Joules;power/energy-pkg/;500622672;100.00;;
   373.978008912;3.55;Joules;power/energy-ram/;500622664;100.00;;
   374.478642634;17.02;Joules;power/energy-pkg/;500626012;100.00;;
   374.478642634;3.63;Joules;power/energy-ram/;500625980;100.00;;
   374.979274996;16.95;Joules;power/energy-pkg/;500625511;100.00;;
   374.979274996;3.46;Joules;power/energy-ram/;500625492;100.00;;
   375.479909424;16.99;Joules;power/energy-pkg/;500626523;100.00;;
   375.479909424;3.56;Joules;power/energy-ram/;500626571;100.00;;
   375.980541483;17.00;Joules;power/energy-pkg/;500624818;100.00;;
   375.980541483;3.39;Joules;power/energy-ram/;500624895;100.00;;
   376.481172569;17.02;Joules;power/energy-pkg/;500623651;100.00;;
   376.481172569;3.61;Joules;power/energy-ram/;500623654;100.00;;
   376.981810976;17.20;Joules;power/energy-pkg/;500630638;100.00;;
   376.981810976;3.51;Joules;power/energy-ram/;500630521;100.00;;
   377.482441563;17.01;Joules;power/energy-pkg/;500623882;100.00;;
   377.482441563;3.50;Joules;power/energy-ram/;500623943;100.00;;
   377.983076597;16.91;Joules;power/energy-pkg/;500626970;100.00;;
   377.983076597;3.62;Joules;power/energy-ram/;500626849;100.00;;
   378.483706943;16.96;Joules;power/energy-pkg/;500622960;100.00;;
   378.483706943;3.55;Joules;power/energy-ram/;500623076;100.00;;
   378.984340926;16.98;Joules;power/energy-pkg/;500626385;100.00;;
   378.984340926;3.56;Joules;power/energy-ram/;500626346;100.00;;
   379.484972982;17.13;Joules;power/energy-pkg/;500624829;100.00;;
   379.484972982;3.48;Joules;power/energy-ram/;500624833;100.00;;
   379.985604426;16.99;Joules;power/energy-pkg/;500623709;100.00;;
   379.985604426;3.59;Joules;power/energy-ram/;500623726;100.00;;
   380.486235901;17.04;Joules;power/energy-pkg/;500624210;100.00;;
   380.486235901;3.58;Joules;power/energy-ram/;500624314;100.00;;
   380.986863215;17.00;Joules;power/energy-pkg/;500619686;100.00;;
   380.986863215;3.47;Joules;power/energy-ram/;500619548;100.00;;
   381.487494797;16.95;Joules;power/energy-pkg/;500625005;100.00;;
   381.487494797;3.62;Joules;power/energy-ram/;500625821;100.00;;
   381.988138783;17.03;Joules;power/energy-pkg/;500634352;100.00;;
   381.988138783;3.58;Joules;power/energy-ram/;500633551;100.00;;
   382.488755188;16.94;Joules;power/energy-pkg/;500609116;100.00;;
   382.488755188;3.62;Joules;power/energy-ram/;500609173;100.00;;
   382.989385163;16.92;Joules;power/energy-pkg/;500624106;100.00;;
   382.989385163;3.57;Joules;power/energy-ram/;500624111;100.00;;
   383.490023410;17.07;Joules;power/energy-pkg/;500631376;100.00;;
   383.490023410;3.68;Joules;power/energy-ram/;500631403;100.00;;
   383.990659755;17.01;Joules;power/energy-pkg/;500628540;100.00;;
   383.990659755;3.61;Joules;power/energy-ram/;500628497;100.00;;
   384.491294061;16.90;Joules;power/energy-pkg/;500626826;100.00;;
   384.491294061;3.69;Joules;power/energy-ram/;500626800;100.00;;
   384.991923844;17.15;Joules;power/energy-pkg/;500622682;100.00;;
   384.991923844;3.54;Joules;power/energy-ram/;500622734;100.00;;
   385.492555655;17.02;Joules;power/energy-pkg/;500624110;100.00;;
   385.492555655;3.48;Joules;power/energy-ram/;500624044;100.00;;
   385.993206349;16.84;Joules;power/energy-pkg/;500644146;100.00;;
   385.993206349;3.57;Joules;power/energy-ram/;500644211;100.00;;
   386.493838032;16.90;Joules;power/energy-pkg/;500623634;100.00;;
   386.493838032;3.61;Joules;power/energy-ram/;500623570;100.00;;
   386.994468496;17.01;Joules;power/energy-pkg/;500623386;100.00;;
   386.994468496;3.51;Joules;power/energy-ram/;500623446;100.00;;
   387.495104716;16.92;Joules;power/energy-pkg/;500630351;100.00;;
   387.495104716;3.54;Joules;power/energy-ram/;500630351;100.00;;
   387.995739267;16.88;Joules;power/energy-pkg/;500626215;100.00;;
   387.995739267;3.58;Joules;power/energy-ram/;500626238;100.00;;
   388.496371084;16.83;Joules;power/energy-pkg/;500623924;100.00;;
   388.496371084;3.59;Joules;power/energy-ram/;500623919;100.00;;
   388.997001002;16.92;Joules;power/energy-pkg/;500622263;100.00;;
   388.997001002;3.57;Joules;power/energy-ram/;500622326;100.00;;
   389.497631422;16.97;Joules;power/energy-pkg/;500623439;100.00;;
   389.497631422;3.58;Joules;power/energy-ram/;500623383;100.00;;
   389.998262916;16.87;Joules;power/energy-pkg/;500624621;100.00;;
   389.998262916;3.62;Joules;power/energy-ram/;500624676;100.00;;
   390.498896540;17.00;Joules;power/energy-pkg/;500625636;100.00;;
   390.498896540;3.56;Joules;power/energy-ram/;500625596;100.00;;
   390.999530865;16.88;Joules;power/energy-pkg/;500627076;100.00;;
   390.999530865;3.63;Joules;power/energy-ram/;500626989;100.00;;
   391.500161052;17.07;Joules;power/energy-pkg/;500623156;100.00;;
   391.500161052;3.68;Joules;power/energy-ram/;500623195;100.00;;
   392.000794647;17.02;Joules;power/energy-pkg/;500625770;100.00;;
   392.000794647;3.64;Joules;power/energy-ram/;500625649;100.00;;
   392.501426853;17.03;Joules;power/energy-pkg/;500625631;100.00;;
   392.501426853;3.63;Joules;power/energy-ram/;500625723;100.00;;
   393.002057780;17.00;Joules;power/energy-pkg/;500623244;100.00;;
   393.002057780;3.61;Joules;power/energy-ram/;500623203;100.00;;
   393.502690515;17.13;Joules;power/energy-pkg/;500625306;100.00;;
   393.502690515;3.70;Joules;power/energy-ram/;500625389;100.00;;
   394.003321866;16.88;Joules;power/energy-pkg/;500623883;100.00;;
   394.003321866;3.64;Joules;power/energy-ram/;500623789;100.00;;
   394.503953573;16.91;Joules;power/energy-pkg/;500625126;100.00;;
   394.503953573;3.56;Joules;power/energy-ram/;500625208;100.00;;
   395.004584100;16.94;Joules;power/energy-pkg/;500622711;100.00;;
   395.004584100;3.38;Joules;power/energy-ram/;500622694;100.00;;
   395.505216367;16.94;Joules;power/energy-pkg/;500624954;100.00;;
   395.505216367;3.46;Joules;power/energy-ram/;500624873;100.00;;
   396.005845774;16.95;Joules;power/energy-pkg/;500622473;100.00;;
   396.005845774;3.50;Joules;power/energy-ram/;500622614;100.00;;
   396.506479453;17.10;Joules;power/energy-pkg/;500626488;100.00;;
   396.506479453;3.62;Joules;power/energy-ram/;500626443;100.00;;
   397.007108241;17.10;Joules;power/energy-pkg/;500621709;100.00;;
   397.007108241;3.45;Joules;power/energy-ram/;500621688;100.00;;
   397.507741469;17.11;Joules;power/energy-pkg/;500625434;100.00;;
   397.507741469;3.71;Joules;power/energy-ram/;500625418;100.00;;
   398.008353263;16.97;Joules;power/energy-pkg/;500602163;100.00;;
   398.008353263;3.54;Joules;power/energy-ram/;500602202;100.00;;
   398.508981400;16.98;Joules;power/energy-pkg/;500623321;100.00;;
   398.508981400;3.65;Joules;power/energy-ram/;500623366;100.00;;
   399.009608218;17.04;Joules;power/energy-pkg/;500619591;100.00;;
   399.009608218;3.65;Joules;power/energy-ram/;500619550;100.00;;
   399.510238215;17.15;Joules;power/energy-pkg/;500623386;100.00;;
   399.510238215;3.71;Joules;power/energy-ram/;500623437;100.00;;
   400.010840291;16.99;Joules;power/energy-pkg/;500593780;100.00;;
   400.010840291;3.55;Joules;power/energy-ram/;500593778;100.00;;
   400.511472308;17.10;Joules;power/energy-pkg/;500625044;100.00;;
   400.511472308;3.67;Joules;power/energy-ram/;500624883;100.00;;
   401.012098436;17.03;Joules;power/energy-pkg/;500619166;100.00;;
   401.012098436;3.63;Joules;power/energy-ram/;500619271;100.00;;
   401.512752661;17.13;Joules;power/energy-pkg/;500647234;100.00;;
   401.512752661;3.60;Joules;power/energy-ram/;500647132;100.00;;
   402.013387376;17.07;Joules;power/energy-pkg/;500627031;100.00;;
   402.013387376;3.64;Joules;power/energy-ram/;500627123;100.00;;
   402.514019551;16.88;Joules;power/energy-pkg/;500625786;100.00;;
   402.514019551;3.58;Joules;power/energy-ram/;500625738;100.00;;
   403.014652726;17.07;Joules;power/energy-pkg/;500625286;100.00;;
   403.014652726;3.62;Joules;power/energy-ram/;500625362;100.00;;
   403.515286742;17.00;Joules;power/energy-pkg/;500627352;100.00;;
   403.515286742;3.53;Joules;power/energy-ram/;500627295;100.00;;
   404.015918772;16.85;Joules;power/energy-pkg/;500624260;100.00;;
   404.015918772;3.55;Joules;power/energy-ram/;500624221;100.00;;
   404.516549413;16.87;Joules;power/energy-pkg/;500623558;100.00;;
   404.516549413;3.55;Joules;power/energy-ram/;500623659;100.00;;
   405.017178645;17.05;Joules;power/energy-pkg/;500621918;100.00;;
   405.017178645;3.75;Joules;power/energy-ram/;500621898;100.00;;
   405.517811126;16.89;Joules;power/energy-pkg/;500625376;100.00;;
