# started on Sat Apr 22 03:56:09 2023

   304.385812340;16.98;Joules;power/energy-pkg/;500625198;100.00;;
   304.385812340;3.42;Joules;power/energy-ram/;500625006;100.00;;
   304.886439241;16.99;Joules;power/energy-pkg/;500624185;100.00;;
   304.886439241;3.43;Joules;power/energy-ram/;500624329;100.00;;
   305.387066430;17.02;Joules;power/energy-pkg/;500624629;100.00;;
   305.387066430;3.47;Joules;power/energy-ram/;500624660;100.00;;
   305.887696688;17.00;Joules;power/energy-pkg/;500627864;100.00;;
   305.887696688;3.47;Joules;power/energy-ram/;500627857;100.00;;
   306.388326182;17.28;Joules;power/energy-pkg/;500626342;100.00;;
   306.388326182;3.47;Joules;power/energy-ram/;500626309;100.00;;
   306.888960894;16.98;Joules;power/energy-pkg/;500631978;100.00;;
   306.888960894;3.43;Joules;power/energy-ram/;500632059;100.00;;
   307.389591849;17.04;Joules;power/energy-pkg/;500628686;100.00;;
   307.389591849;3.41;Joules;power/energy-ram/;500628741;100.00;;
   307.890219681;17.14;Joules;power/energy-pkg/;500624677;100.00;;
   307.890219681;3.43;Joules;power/energy-ram/;500624612;100.00;;
   308.390852161;16.99;Joules;power/energy-pkg/;500629694;100.00;;
   308.390852161;3.44;Joules;power/energy-ram/;500629622;100.00;;
   308.891498397;16.99;Joules;power/energy-pkg/;500644227;100.00;;
   308.891498397;3.47;Joules;power/energy-ram/;500644346;100.00;;
   309.392127274;16.94;Joules;power/energy-pkg/;500626739;100.00;;
   309.392127274;3.39;Joules;power/energy-ram/;500626661;100.00;;
   309.892758551;16.92;Joules;power/energy-pkg/;500627684;100.00;;
   309.892758551;3.53;Joules;power/energy-ram/;500627685;100.00;;
   310.393388906;16.96;Joules;power/energy-pkg/;500627462;100.00;;
   310.393388906;3.52;Joules;power/energy-ram/;500627484;100.00;;
   310.894018782;17.18;Joules;power/energy-pkg/;500627612;100.00;;
   310.894018782;3.49;Joules;power/energy-ram/;500627511;100.00;;
   311.394647408;17.03;Joules;power/energy-pkg/;500625743;100.00;;
   311.394647408;3.48;Joules;power/energy-ram/;500625864;100.00;;
   311.895277829;17.14;Joules;power/energy-pkg/;500627432;100.00;;
   311.895277829;3.64;Joules;power/energy-ram/;500627425;100.00;;
   312.395905547;17.14;Joules;power/energy-pkg/;500641389;100.00;;
   312.395905547;3.54;Joules;power/energy-ram/;500641441;100.00;;
   312.896551939;17.00;Joules;power/energy-pkg/;500627887;100.00;;
   312.896551939;3.59;Joules;power/energy-ram/;500627817;100.00;;
   313.397185261;17.15;Joules;power/energy-pkg/;500630209;100.00;;
   313.397185261;3.36;Joules;power/energy-ram/;500630174;100.00;;
   313.897817304;17.18;Joules;power/energy-pkg/;500629169;100.00;;
   313.897817304;3.49;Joules;power/energy-ram/;500629251;100.00;;
   314.398447167;17.10;Joules;power/energy-pkg/;500627132;100.00;;
   314.398447167;3.49;Joules;power/energy-ram/;500627104;100.00;;
   314.899077620;17.10;Joules;power/energy-pkg/;500627834;100.00;;
   314.899077620;3.43;Joules;power/energy-ram/;500627792;100.00;;
   315.399708421;17.33;Joules;power/energy-pkg/;500628274;100.00;;
   315.399708421;3.54;Joules;power/energy-ram/;500628249;100.00;;
   315.900336199;17.13;Joules;power/energy-pkg/;500624653;100.00;;
   315.900336199;3.54;Joules;power/energy-ram/;500624734;100.00;;
   316.400968562;17.11;Joules;power/energy-pkg/;500630014;100.00;;
   316.400968562;3.46;Joules;power/energy-ram/;500630034;100.00;;
   316.901596167;17.04;Joules;power/energy-pkg/;500625125;100.00;;
   316.901596167;3.44;Joules;power/energy-ram/;500625114;100.00;;
   317.402226885;17.02;Joules;power/energy-pkg/;500627461;100.00;;
   317.402226885;3.53;Joules;power/energy-ram/;500627487;100.00;;
   317.902854453;17.07;Joules;power/energy-pkg/;500624952;100.00;;
   317.902854453;3.53;Joules;power/energy-ram/;500624859;100.00;;
   318.403483717;17.15;Joules;power/energy-pkg/;500626554;100.00;;
   318.403483717;3.61;Joules;power/energy-ram/;500626537;100.00;;
   318.904116592;17.12;Joules;power/energy-pkg/;500630774;100.00;;
   318.904116592;3.43;Joules;power/energy-ram/;500630692;100.00;;
   319.404745173;17.08;Joules;power/energy-pkg/;500625260;100.00;;
   319.404745173;3.50;Joules;power/energy-ram/;500625411;100.00;;
   319.905374919;17.09;Joules;power/energy-pkg/;500627096;100.00;;
   319.905374919;3.40;Joules;power/energy-ram/;500627167;100.00;;
   320.406002955;17.01;Joules;power/energy-pkg/;500625116;100.00;;
   320.406002955;3.60;Joules;power/energy-ram/;500625023;100.00;;
   320.906632290;17.04;Joules;power/energy-pkg/;500627380;100.00;;
   320.906632290;3.58;Joules;power/energy-ram/;500627428;100.00;;
   321.407260016;17.06;Joules;power/energy-pkg/;500624286;100.00;;
   321.407260016;3.56;Joules;power/energy-ram/;500624166;100.00;;
   321.907890614;17.26;Joules;power/energy-pkg/;500628115;100.00;;
   321.907890614;3.52;Joules;power/energy-ram/;500648954;100.00;;
   322.408540721;17.25;Joules;power/energy-pkg/;500647226;100.00;;
   322.408540721;3.49;Joules;power/energy-ram/;500626432;100.00;;
   322.909170200;17.08;Joules;power/energy-pkg/;500626962;100.00;;
   322.909170200;3.51;Joules;power/energy-ram/;500626938;100.00;;
   323.409801288;17.19;Joules;power/energy-pkg/;500628744;100.00;;
   323.409801288;3.39;Joules;power/energy-ram/;500628692;100.00;;
   323.910434424;17.17;Joules;power/energy-pkg/;500630046;100.00;;
   323.910434424;3.57;Joules;power/energy-ram/;500630084;100.00;;
   324.411084610;17.15;Joules;power/energy-pkg/;500647562;100.00;;
   324.411084610;3.42;Joules;power/energy-ram/;500647541;100.00;;
   324.911711935;16.95;Joules;power/energy-pkg/;500624429;100.00;;
   324.911711935;3.58;Joules;power/energy-ram/;500624492;100.00;;
   325.412341385;16.97;Joules;power/energy-pkg/;500627101;100.00;;
   325.412341385;3.61;Joules;power/energy-ram/;500627120;100.00;;
   325.912970400;17.09;Joules;power/energy-pkg/;500625931;100.00;;
   325.912970400;3.53;Joules;power/energy-ram/;500625874;100.00;;
   326.413602732;16.98;Joules;power/energy-pkg/;500629675;100.00;;
   326.413602732;3.38;Joules;power/energy-ram/;500629649;100.00;;
   326.914232697;17.07;Joules;power/energy-pkg/;500627257;100.00;;
   326.914232697;3.60;Joules;power/energy-ram/;500627349;100.00;;
   327.414863767;17.07;Joules;power/energy-pkg/;500628851;100.00;;
   327.414863767;3.57;Joules;power/energy-ram/;500628843;100.00;;
   327.915494174;17.01;Joules;power/energy-pkg/;500627344;100.00;;
   327.915494174;3.35;Joules;power/energy-ram/;500627294;100.00;;
   328.416124124;17.02;Joules;power/energy-pkg/;500627231;100.00;;
   328.416124124;3.49;Joules;power/energy-ram/;500627215;100.00;;
   328.916754759;17.05;Joules;power/energy-pkg/;500627992;100.00;;
   328.916754759;3.50;Joules;power/energy-ram/;500628162;100.00;;
   329.417387484;17.09;Joules;power/energy-pkg/;500630228;100.00;;
   329.417387484;3.45;Joules;power/energy-ram/;500630141;100.00;;
   329.918018049;17.14;Joules;power/energy-pkg/;500627526;100.00;;
   329.918018049;3.42;Joules;power/energy-ram/;500627514;100.00;;
   330.418646801;17.12;Joules;power/energy-pkg/;500626043;100.00;;
   330.418646801;3.44;Joules;power/energy-ram/;500626041;100.00;;
   330.919276593;17.04;Joules;power/energy-pkg/;500627037;100.00;;
   330.919276593;3.50;Joules;power/energy-ram/;500627040;100.00;;
   331.419904750;17.11;Joules;power/energy-pkg/;500642412;100.00;;
   331.419904750;3.54;Joules;power/energy-ram/;500642491;100.00;;
   331.920537628;17.17;Joules;power/energy-pkg/;500613511;100.00;;
   331.920537628;3.46;Joules;power/energy-ram/;500613602;100.00;;
   332.421168506;16.95;Joules;power/energy-pkg/;500627697;100.00;;
   332.421168506;3.48;Joules;power/energy-ram/;500627501;100.00;;
   332.921797542;16.93;Joules;power/energy-pkg/;500626484;100.00;;
   332.921797542;3.55;Joules;power/energy-ram/;500626549;100.00;;
   333.422425406;17.00;Joules;power/energy-pkg/;500625657;100.00;;
   333.422425406;3.48;Joules;power/energy-ram/;500625572;100.00;;
   333.923053656;17.06;Joules;power/energy-pkg/;500624791;100.00;;
   333.923053656;3.56;Joules;power/energy-ram/;500624691;100.00;;
   334.423687240;17.01;Joules;power/energy-pkg/;500631517;100.00;;
   334.423687240;3.54;Joules;power/energy-ram/;500631569;100.00;;
   334.924315290;16.98;Joules;power/energy-pkg/;500624809;100.00;;
   334.924315290;3.63;Joules;power/energy-ram/;500624877;100.00;;
   335.424945496;16.96;Joules;power/energy-pkg/;500627499;100.00;;
   335.424945496;3.48;Joules;power/energy-ram/;500627429;100.00;;
   335.925575755;17.00;Joules;power/energy-pkg/;500627671;100.00;;
   335.925575755;3.54;Joules;power/energy-ram/;500627714;100.00;;
   336.426206400;17.08;Joules;power/energy-pkg/;500628380;100.00;;
   336.426206400;3.51;Joules;power/energy-ram/;500628383;100.00;;
   336.926840276;16.98;Joules;power/energy-pkg/;500630621;100.00;;
   336.926840276;3.55;Joules;power/energy-ram/;500630615;100.00;;
   337.427473824;17.01;Joules;power/energy-pkg/;500631097;100.00;;
   337.427473824;3.51;Joules;power/energy-ram/;500631083;100.00;;
   337.928102187;17.23;Joules;power/energy-pkg/;500625424;100.00;;
   337.928102187;3.64;Joules;power/energy-ram/;500625388;100.00;;
   338.428730139;16.98;Joules;power/energy-pkg/;500625884;100.00;;
   338.428730139;3.51;Joules;power/energy-ram/;500625904;100.00;;
   338.929360696;17.05;Joules;power/energy-pkg/;500627257;100.00;;
   338.929360696;3.41;Joules;power/energy-ram/;500627294;100.00;;
   339.429994637;17.11;Joules;power/energy-pkg/;500631189;100.00;;
   339.429994637;3.49;Joules;power/energy-ram/;500631255;100.00;;
   339.930648450;17.01;Joules;power/energy-pkg/;500650966;100.00;;
   339.930648450;3.55;Joules;power/energy-ram/;500650922;100.00;;
   340.431279581;17.03;Joules;power/energy-pkg/;500629020;100.00;;
   340.431279581;3.66;Joules;power/energy-ram/;500629015;100.00;;
   340.931909393;16.91;Joules;power/energy-pkg/;500637966;100.00;;
   340.931909393;3.57;Joules;power/energy-ram/;500637897;100.00;;
   341.432550146;16.96;Joules;power/energy-pkg/;500626600;100.00;;
   341.432550146;3.59;Joules;power/energy-ram/;500626727;100.00;;
   341.933175832;17.14;Joules;power/energy-pkg/;500622988;100.00;;
   341.933175832;3.51;Joules;power/energy-ram/;500622842;100.00;;
   342.433804807;16.93;Joules;power/energy-pkg/;500626947;100.00;;
   342.433804807;3.55;Joules;power/energy-ram/;500627021;100.00;;
   342.934432062;16.96;Joules;power/energy-pkg/;500623963;100.00;;
   342.934432062;3.41;Joules;power/energy-ram/;500623849;100.00;;
   343.435062484;16.94;Joules;power/energy-pkg/;500627675;100.00;;
   343.435062484;3.41;Joules;power/energy-ram/;500627782;100.00;;
   343.935690913;17.16;Joules;power/energy-pkg/;500627871;100.00;;
   343.935690913;3.56;Joules;power/energy-ram/;500628523;100.00;;
   344.436331057;17.07;Joules;power/energy-pkg/;500635809;100.00;;
   344.436331057;3.67;Joules;power/energy-ram/;500635192;100.00;;
   344.936965384;17.01;Joules;power/energy-pkg/;500631128;100.00;;
   344.936965384;3.53;Joules;power/energy-ram/;500631220;100.00;;
   345.437595297;17.10;Joules;power/energy-pkg/;500627658;100.00;;
   345.437595297;3.51;Joules;power/energy-ram/;500627623;100.00;;
   345.938226126;17.10;Joules;power/energy-pkg/;500627742;100.00;;
   345.938226126;3.58;Joules;power/energy-ram/;500627697;100.00;;
   346.438853372;16.99;Joules;power/energy-pkg/;500624506;100.00;;
   346.438853372;3.51;Joules;power/energy-ram/;500624406;100.00;;
   346.939484513;17.07;Joules;power/energy-pkg/;500628835;100.00;;
   346.939484513;3.55;Joules;power/energy-ram/;500628885;100.00;;
   347.440112835;17.32;Joules;power/energy-pkg/;500625761;100.00;;
   347.440112835;3.61;Joules;power/energy-ram/;500626187;100.00;;
   347.940750242;17.29;Joules;power/energy-pkg/;500635134;100.00;;
   347.940750242;3.64;Joules;power/energy-ram/;500635063;100.00;;
   348.441381191;17.12;Joules;power/energy-pkg/;500627189;100.00;;
   348.441381191;3.58;Joules;power/energy-ram/;500626942;100.00;;
   348.942011419;16.95;Joules;power/energy-pkg/;500627627;100.00;;
   348.942011419;3.63;Joules;power/energy-ram/;500627521;100.00;;
   349.442642653;17.02;Joules;power/energy-pkg/;500629029;100.00;;
   349.442642653;3.57;Joules;power/energy-ram/;500629055;100.00;;
   349.943274336;17.07;Joules;power/energy-pkg/;500628514;100.00;;
   349.943274336;3.51;Joules;power/energy-ram/;500628556;100.00;;
   350.443906996;16.97;Joules;power/energy-pkg/;500648072;100.00;;
   350.443906996;3.53;Joules;power/energy-ram/;500648120;100.00;;
   350.944552971;16.99;Joules;power/energy-pkg/;500624718;100.00;;
   350.944552971;3.47;Joules;power/energy-ram/;500624649;100.00;;
   351.445179872;17.09;Joules;power/energy-pkg/;500624962;100.00;;
   351.445179872;3.54;Joules;power/energy-ram/;500625054;100.00;;
   351.945810606;17.09;Joules;power/energy-pkg/;500627584;100.00;;
   351.945810606;3.56;Joules;power/energy-ram/;500627452;100.00;;
   352.446440582;17.09;Joules;power/energy-pkg/;500627629;100.00;;
   352.446440582;3.64;Joules;power/energy-ram/;500627738;100.00;;
   352.947071000;17.05;Joules;power/energy-pkg/;500627306;100.00;;
   352.947071000;3.72;Joules;power/energy-ram/;500627174;100.00;;
   353.447698104;17.09;Joules;power/energy-pkg/;500624120;100.00;;
   353.447698104;3.58;Joules;power/energy-ram/;500624147;100.00;;
   353.947974189;17.09;Joules;power/energy-pkg/;500273975;100.00;;
   353.947974189;3.39;Joules;power/energy-ram/;500274077;100.00;;
   354.448603410;17.01;Joules;power/energy-pkg/;500626409;100.00;;
   354.448603410;3.58;Joules;power/energy-ram/;500626287;100.00;;
   354.949234606;17.19;Joules;power/energy-pkg/;500628329;100.00;;
   354.949234606;3.58;Joules;power/energy-ram/;500628347;100.00;;
   355.449888323;17.15;Joules;power/energy-pkg/;500651029;100.00;;
   355.449888323;3.62;Joules;power/energy-ram/;500650976;100.00;;
   355.950519283;17.08;Joules;power/energy-pkg/;500628174;100.00;;
   355.950519283;3.51;Joules;power/energy-ram/;500628182;100.00;;
   356.451149328;17.05;Joules;power/energy-pkg/;500627346;100.00;;
   356.451149328;3.47;Joules;power/energy-ram/;500627383;100.00;;
   356.951779531;16.97;Joules;power/energy-pkg/;500627274;100.00;;
   356.951779531;3.53;Joules;power/energy-ram/;500627292;100.00;;
   357.452417156;17.03;Joules;power/energy-pkg/;500635385;100.00;;
   357.452417156;3.40;Joules;power/energy-ram/;500635292;100.00;;
   357.953045833;17.05;Joules;power/energy-pkg/;500625707;100.00;;
   357.953045833;3.55;Joules;power/energy-ram/;500625739;100.00;;
   358.453675617;16.96;Joules;power/energy-pkg/;500627096;100.00;;
   358.453675617;3.59;Joules;power/energy-ram/;500627177;100.00;;
   358.954305937;17.03;Joules;power/energy-pkg/;500627601;100.00;;
   358.954305937;3.52;Joules;power/energy-ram/;500627556;100.00;;
   359.454936534;17.06;Joules;power/energy-pkg/;500628077;100.00;;
   359.454936534;3.46;Joules;power/energy-ram/;500628231;100.00;;
   359.955567643;17.13;Joules;power/energy-pkg/;500628161;100.00;;
   359.955567643;3.54;Joules;power/energy-ram/;500628117;100.00;;
   360.456206802;17.15;Joules;power/energy-pkg/;500636480;100.00;;
   360.456206802;3.62;Joules;power/energy-ram/;500636422;100.00;;
   360.956839565;17.08;Joules;power/energy-pkg/;500630019;100.00;;
   360.956839565;3.50;Joules;power/energy-ram/;500629993;100.00;;
   361.457467500;17.24;Joules;power/energy-pkg/;500625655;100.00;;
   361.457467500;3.62;Joules;power/energy-ram/;500625695;100.00;;
   361.958098830;17.34;Joules;power/energy-pkg/;500628011;100.00;;
   361.958098830;3.55;Joules;power/energy-ram/;500627951;100.00;;
   362.458727139;17.13;Joules;power/energy-pkg/;500625936;100.00;;
   362.458727139;3.67;Joules;power/energy-ram/;500625922;100.00;;
   362.959358807;17.02;Joules;power/energy-pkg/;500628831;100.00;;
   362.959358807;3.39;Joules;power/energy-ram/;500628892;100.00;;
   363.459989356;17.03;Joules;power/energy-pkg/;500627815;100.00;;
   363.459989356;3.68;Joules;power/energy-ram/;500627778;100.00;;
   363.960619704;16.98;Joules;power/energy-pkg/;500627625;100.00;;
   363.960619704;3.50;Joules;power/energy-ram/;500627600;100.00;;
   364.461250463;17.08;Joules;power/energy-pkg/;500628432;100.00;;
   364.461250463;3.50;Joules;power/energy-ram/;500628497;100.00;;
   364.961879390;17.00;Joules;power/energy-pkg/;500626251;100.00;;
   364.961879390;3.42;Joules;power/energy-ram/;500626211;100.00;;
   365.462510711;17.10;Joules;power/energy-pkg/;500628063;100.00;;
   365.462510711;3.47;Joules;power/energy-ram/;500627995;100.00;;
   365.963143083;17.08;Joules;power/energy-pkg/;500629461;100.00;;
   365.963143083;3.56;Joules;power/energy-ram/;500629478;100.00;;
   366.463770605;16.97;Joules;power/energy-pkg/;500625050;100.00;;
   366.463770605;3.54;Joules;power/energy-ram/;500625082;100.00;;
   366.964400639;16.99;Joules;power/energy-pkg/;500627512;100.00;;
   366.964400639;3.49;Joules;power/energy-ram/;500627481;100.00;;
   367.465030407;17.08;Joules;power/energy-pkg/;500626841;100.00;;
   367.465030407;3.67;Joules;power/energy-ram/;500626802;100.00;;
   367.965664831;17.14;Joules;power/energy-pkg/;500631862;100.00;;
   367.965664831;3.60;Joules;power/energy-ram/;500631907;100.00;;
   368.466305258;17.00;Joules;power/energy-pkg/;500637296;100.00;;
   368.466305258;3.66;Joules;power/energy-ram/;500637331;100.00;;
   368.966932603;17.09;Joules;power/energy-pkg/;500624934;100.00;;
   368.966932603;3.71;Joules;power/energy-ram/;500624980;100.00;;
   369.467563348;17.11;Joules;power/energy-pkg/;500628189;100.00;;
   369.467563348;3.65;Joules;power/energy-ram/;500628026;100.00;;
   369.968190958;17.06;Joules;power/energy-pkg/;500624514;100.00;;
   369.968190958;3.60;Joules;power/energy-ram/;500624644;100.00;;
   370.468837589;17.15;Joules;power/energy-pkg/;500644262;100.00;;
   370.468837589;3.51;Joules;power/energy-ram/;500644182;100.00;;
   370.969487643;17.07;Joules;power/energy-pkg/;500647484;100.00;;
   370.969487643;3.56;Joules;power/energy-ram/;500647514;100.00;;
   371.470116761;17.05;Joules;power/energy-pkg/;500626026;100.00;;
   371.470116761;3.58;Joules;power/energy-ram/;500626034;100.00;;
   371.970744715;17.14;Joules;power/energy-pkg/;500625708;100.00;;
   371.970744715;3.61;Joules;power/energy-ram/;500625756;100.00;;
   372.471373593;17.02;Joules;power/energy-pkg/;500625815;100.00;;
   372.471373593;3.66;Joules;power/energy-ram/;500625827;100.00;;
   372.972009257;17.03;Joules;power/energy-pkg/;500632908;100.00;;
   372.972009257;3.61;Joules;power/energy-ram/;500632872;100.00;;
   373.472637209;16.95;Joules;power/energy-pkg/;500625366;100.00;;
   373.472637209;3.59;Joules;power/energy-ram/;500625441;100.00;;
   373.973265172;17.04;Joules;power/energy-pkg/;500625569;100.00;;
   373.973265172;3.48;Joules;power/energy-ram/;500625494;100.00;;
   374.473894336;16.98;Joules;power/energy-pkg/;500626246;100.00;;
   374.473894336;3.55;Joules;power/energy-ram/;500626334;100.00;;
   374.974522169;17.01;Joules;power/energy-pkg/;500624820;100.00;;
   374.974522169;3.72;Joules;power/energy-ram/;500624789;100.00;;
   375.475149812;17.04;Joules;power/energy-pkg/;500625057;100.00;;
   375.475149812;3.65;Joules;power/energy-ram/;500625132;100.00;;
   375.975778733;16.99;Joules;power/energy-pkg/;500626498;100.00;;
   375.975778733;3.44;Joules;power/energy-ram/;500626464;100.00;;
   376.476411484;17.07;Joules;power/energy-pkg/;500629614;100.00;;
   376.476411484;3.52;Joules;power/energy-ram/;500629602;100.00;;
   376.977041689;17.09;Joules;power/energy-pkg/;500627587;100.00;;
   376.977041689;3.56;Joules;power/energy-ram/;500627629;100.00;;
   377.477670603;17.22;Joules;power/energy-pkg/;500626399;100.00;;
   377.477670603;3.47;Joules;power/energy-ram/;500626406;100.00;;
   377.978304799;17.53;Joules;power/energy-pkg/;500633647;100.00;;
   377.978304799;3.67;Joules;power/energy-ram/;500633999;100.00;;
   378.478943030;16.93;Joules;power/energy-pkg/;500633208;100.00;;
   378.478943030;3.53;Joules;power/energy-ram/;500632809;100.00;;
   378.979566046;16.95;Joules;power/energy-pkg/;500620312;100.00;;
   378.979566046;3.47;Joules;power/energy-ram/;500620184;100.00;;
   379.480196617;17.15;Joules;power/energy-pkg/;500628322;100.00;;
   379.480196617;3.62;Joules;power/energy-ram/;500628389;100.00;;
   379.980833727;17.12;Joules;power/energy-pkg/;500634289;100.00;;
   379.980833727;3.60;Joules;power/energy-ram/;500634410;100.00;;
   380.481463076;16.99;Joules;power/energy-pkg/;500626052;100.00;;
   380.481463076;3.53;Joules;power/energy-ram/;500625976;100.00;;
   380.982090666;16.95;Joules;power/energy-pkg/;500625083;100.00;;
   380.982090666;3.33;Joules;power/energy-ram/;500625002;100.00;;
   381.482725305;17.07;Joules;power/energy-pkg/;500631957;100.00;;
   381.482725305;3.54;Joules;power/energy-ram/;500632052;100.00;;
   381.983364103;17.12;Joules;power/energy-pkg/;500636206;100.00;;
   381.983364103;3.52;Joules;power/energy-ram/;500636071;100.00;;
   382.483993146;16.97;Joules;power/energy-pkg/;500626152;100.00;;
   382.483993146;3.58;Joules;power/energy-ram/;500626217;100.00;;
   382.984620379;17.00;Joules;power/energy-pkg/;500624905;100.00;;
   382.984620379;3.49;Joules;power/energy-ram/;500624856;100.00;;
   383.485250701;16.96;Joules;power/energy-pkg/;500627201;100.00;;
   383.485250701;3.39;Joules;power/energy-ram/;500627222;100.00;;
   383.985881461;16.99;Joules;power/energy-pkg/;500628032;100.00;;
   383.985881461;3.51;Joules;power/energy-ram/;500628009;100.00;;
   384.486508979;17.12;Joules;power/energy-pkg/;500625206;100.00;;
   384.486508979;3.53;Joules;power/energy-ram/;500625194;100.00;;
   384.987139557;16.97;Joules;power/energy-pkg/;500627434;100.00;;
   384.987139557;3.59;Joules;power/energy-ram/;500627461;100.00;;
   385.487767310;17.00;Joules;power/energy-pkg/;500624965;100.00;;
   385.487767310;3.44;Joules;power/energy-ram/;500624968;100.00;;
   385.988427858;17.14;Joules;power/energy-pkg/;500657815;100.00;;
   385.988427858;3.68;Joules;power/energy-ram/;500657900;100.00;;
   386.489056417;17.08;Joules;power/energy-pkg/;500626111;100.00;;
   386.489056417;3.47;Joules;power/energy-ram/;500626115;100.00;;
   386.989688123;17.03;Joules;power/energy-pkg/;500628721;100.00;;
   386.989688123;3.66;Joules;power/energy-ram/;500628781;100.00;;
   387.490315879;17.06;Joules;power/energy-pkg/;500625106;100.00;;
   387.490315879;3.60;Joules;power/energy-ram/;500624954;100.00;;
   387.990945917;17.10;Joules;power/energy-pkg/;500627397;100.00;;
   387.990945917;3.59;Joules;power/energy-ram/;500627359;100.00;;
   388.491573946;17.07;Joules;power/energy-pkg/;500625294;100.00;;
   388.491573946;3.52;Joules;power/energy-ram/;500625295;100.00;;
   388.992201910;17.02;Joules;power/energy-pkg/;500625197;100.00;;
   388.992201910;3.51;Joules;power/energy-ram/;500625238;100.00;;
   389.492829840;17.02;Joules;power/energy-pkg/;500625184;100.00;;
   389.492829840;3.36;Joules;power/energy-ram/;500625128;100.00;;
   389.993458670;17.03;Joules;power/energy-pkg/;500627574;100.00;;
   389.993458670;3.47;Joules;power/energy-ram/;500627631;100.00;;
   390.494087802;17.04;Joules;power/energy-pkg/;500624874;100.00;;
   390.494087802;3.64;Joules;power/energy-ram/;500624941;100.00;;
   390.994715185;17.12;Joules;power/energy-pkg/;500624854;100.00;;
   390.994715185;3.51;Joules;power/energy-ram/;500624797;100.00;;
   391.495352088;17.11;Joules;power/energy-pkg/;500634119;100.00;;
   391.495352088;3.51;Joules;power/energy-ram/;500634037;100.00;;
   391.995984377;17.43;Joules;power/energy-pkg/;500629931;100.00;;
   391.995984377;3.65;Joules;power/energy-ram/;500629895;100.00;;
   392.496616990;17.19;Joules;power/energy-pkg/;500630165;100.00;;
   392.496616990;3.53;Joules;power/energy-ram/;500630232;100.00;;
   392.997245780;17.01;Joules;power/energy-pkg/;500625352;100.00;;
   392.997245780;3.46;Joules;power/energy-ram/;500625374;100.00;;
   393.497874350;17.04;Joules;power/energy-pkg/;500626355;100.00;;
   393.497874350;3.47;Joules;power/energy-ram/;500626360;100.00;;
   393.998503048;16.99;Joules;power/energy-pkg/;500626048;100.00;;
   393.998503048;3.44;Joules;power/energy-ram/;500626081;100.00;;
   394.499131142;16.94;Joules;power/energy-pkg/;500624903;100.00;;
   394.499131142;3.55;Joules;power/energy-ram/;500624902;100.00;;
   394.999758446;17.06;Joules;power/energy-pkg/;500624527;100.00;;
   394.999758446;3.61;Joules;power/energy-ram/;500624521;100.00;;
   395.500386594;17.14;Joules;power/energy-pkg/;500625434;100.00;;
   395.500386594;3.59;Joules;power/energy-ram/;500625410;100.00;;
   396.001014085;16.97;Joules;power/energy-pkg/;500624774;100.00;;
   396.001014085;3.50;Joules;power/energy-ram/;500624807;100.00;;
   396.501644719;17.04;Joules;power/energy-pkg/;500628052;100.00;;
   396.501644719;3.52;Joules;power/energy-ram/;500628060;100.00;;
   397.002272219;17.08;Joules;power/energy-pkg/;500625137;100.00;;
   397.002272219;3.57;Joules;power/energy-ram/;500625065;100.00;;
   397.502904678;16.94;Joules;power/energy-pkg/;500629298;100.00;;
   397.502904678;3.52;Joules;power/energy-ram/;500629267;100.00;;
   398.003532873;17.18;Joules;power/energy-pkg/;500625580;100.00;;
   398.003532873;3.52;Joules;power/energy-ram/;500625591;100.00;;
   398.504165691;17.01;Joules;power/energy-pkg/;500630146;100.00;;
   398.504165691;3.34;Joules;power/energy-ram/;500630174;100.00;;
   399.004796336;17.05;Joules;power/energy-pkg/;500628405;100.00;;
   399.004796336;3.45;Joules;power/energy-ram/;500628439;100.00;;
   399.505434943;17.03;Joules;power/energy-pkg/;500634949;100.00;;
   399.505434943;3.41;Joules;power/energy-ram/;500635005;100.00;;
   400.006066992;17.18;Joules;power/energy-pkg/;500629771;100.00;;
   400.006066992;3.51;Joules;power/energy-ram/;500629771;100.00;;
   400.506694474;17.13;Joules;power/energy-pkg/;500624581;100.00;;
   400.506694474;3.52;Joules;power/energy-ram/;500624484;100.00;;
   401.007322329;17.04;Joules;power/energy-pkg/;500625760;100.00;;
   401.007322329;3.55;Joules;power/energy-ram/;500625786;100.00;;
   401.507975195;17.18;Joules;power/energy-pkg/;500649629;100.00;;
   401.507975195;3.51;Joules;power/energy-ram/;500649677;100.00;;
   402.008605665;17.31;Joules;power/energy-pkg/;500627942;100.00;;
   402.008605665;3.54;Joules;power/energy-ram/;500627919;100.00;;
   402.509236909;17.13;Joules;power/energy-pkg/;500628589;100.00;;
   402.509236909;3.53;Joules;power/energy-ram/;500628569;100.00;;
   403.009873594;17.12;Joules;power/energy-pkg/;500633946;100.00;;
   403.009873594;3.60;Joules;power/energy-ram/;500633944;100.00;;
   403.510505451;17.36;Joules;power/energy-pkg/;500631204;100.00;;
   403.510505451;3.55;Joules;power/energy-ram/;500631472;100.00;;
   404.011139721;17.23;Joules;power/energy-pkg/;500629188;100.00;;
   404.011139721;3.63;Joules;power/energy-ram/;500628951;100.00;;
   404.511765029;17.41;Joules;power/energy-pkg/;500624131;100.00;;
   404.511765029;3.62;Joules;power/energy-ram/;500624620;100.00;;
   405.012401662;17.25;Joules;power/energy-pkg/;500633381;100.00;;
   405.012401662;3.64;Joules;power/energy-ram/;500633079;100.00;;
   405.513034984;16.99;Joules;power/energy-pkg/;500629631;100.00;;
